374	86	3
374	37	3
374	21	5
374	85	3
374	64	4
374	26	2
374	296	5
374	145	2
374	6	5
374	132	3
374	62	3
374	65	5
374	125	2
374	8	2
374	13	2
374	78	2
374	32	2
374	11	5
374	76	2
374	120	3
47	183	0
47	454	6
47	752	1
47	31	7
47	26	2
47	680	3
47	982	1
47	1570	2
47	664	1
47	11	3
47	45	5
47	461	3
47	1014	4
47	705	3
514	102	1
514	273	3
514	31	1
514	8	2
514	74	0
514	1440	7
514	52	5
514	27	5
514	60	7
514	21	2
514	26	0
514	32	6
514	1034	5
514	1910	3
155	45	2
155	369	4
155	477	2
155	507	2
155	517	2
155	725	2
155	872	5
155	841	5
155	386	6
155	1261	0
155	47	4
155	211	6
155	516	1
155	62	2
155	15	2
155	759	3
155	1462	0
155	366	5
155	342	6
155	1729	4
155	34	5
155	902	1
155	24	3
212	32	2
212	80	2
212	52	2
212	34	2
212	11	5
212	68	5
212	0	2
212	10	2
212	62	5
212	45	5
212	42	5
212	13	5
212	46	5
212	125	4
212	434	0
212	31	4
212	33	2
212	24	5
212	402	0
361	80	3
361	509	3
361	510	3
361	62	3
361	1419	2
361	937	4
361	541	3
361	993	2
361	1301	2
361	55	3
100	62	2
100	24	5
100	74	5
100	102	5
100	76	3
100	80	4
100	46	5
100	55	2
606	8	2
606	39	6
606	32	5
606	57	4
606	6	4
606	74	4
606	373	5
606	31	2
606	34	3
606	76	0
606	52	5
606	47	3
606	62	2
329	55	5
329	42	2
329	6	5
329	80	2
329	69	5
329	51	3
329	64	5
329	24	2
329	10	5
329	78	2
329	88	0
329	132	5
329	37	2
329	62	4
329	74	4
329	52	3
329	61	2
329	120	2
329	57	3
329	31	0
329	11	5
329	58	2
329	145	3
329	65	2
329	102	0
329	0	0
329	85	5
329	39	2
329	26	4
329	46	0
329	47	4
329	68	4
329	122	2
329	144	2
329	125	3
329	34	0
329	60	4
299	102	5
299	120	4
299	46	4
299	22	5
299	24	2
299	57	6
299	37	5
299	60	4
299	13	0
299	31	0
299	51	0
299	86	3
299	144	6
299	72	5
299	85	4
299	47	2
299	122	1
299	74	5
299	68	0
299	45	2
299	76	6
299	39	0
299	55	7
299	52	5
299	62	3
299	33	6
299	132	1
280	288	7
280	437	3
280	497	3
280	639	3
280	835	0
280	88	5
280	80	2
280	13	4
280	237	2
280	26	0
280	24	2
280	39	3
280	102	4
280	702	3
280	1493	5
280	1496	3
280	68	3
280	167	3
280	42	5
280	122	2
280	252	2
280	86	5
280	78	5
280	33	2
280	45	6
280	85	5
280	32	3
280	52	2
280	46	4
280	72	2
280	0	6
280	76	5
280	47	7
542	62	5
542	39	2
542	31	4
542	125	6
542	86	0
542	102	1
542	6	2
542	51	4
542	78	0
542	144	4
542	26	0
542	0	0
542	68	4
542	34	5
222	52	3
222	363	3
222	33	3
222	121	3
222	11	5
222	45	3
222	906	2
222	14	3
222	226	3
222	301	3
222	715	2
353	86	2
353	13	5
353	64	5
353	42	4
353	31	3
353	11	4
353	52	3
353	47	5
353	37	2
353	21	4
353	10	4
353	61	2
353	26	2
353	1532	3
353	22	2
353	88	3
353	80	3
353	72	2
353	69	5
353	45	4
353	68	3
353	8	2
353	76	3
353	34	2
353	55	2
353	33	3
353	62	3
353	6	3
353	932	3
353	122	0
353	67	5
353	46	5
192	24	5
192	548	4
192	824	3
192	57	2
192	14	3
192	37	3
192	80	5
192	78	4
192	8	3
192	13	3
192	62	5
192	1052	3
192	68	3
192	1531	3
192	0	0
192	47	4
192	10	3
192	32	2
192	34	3
192	88	2
192	45	5
412	6	3
412	13	5
412	26	2
412	45	3
412	52	3
412	39	3
412	8	3
412	33	3
412	144	3
412	55	3
400	8	2
400	24	3
400	13	5
400	76	0
400	11	3
400	6	5
400	45	6
400	21	5
400	34	3
400	0	6
400	62	3
419	293	3
419	232	5
419	24	3
419	51	5
419	120	2
419	102	5
419	47	2
419	279	3
419	74	5
419	46	2
419	42	4
419	78	2
419	780	2
419	131	3
310	47	0
310	69	3
310	24	5
310	1211	2
310	11	7
310	85	2
310	45	2
310	31	5
310	21	5
32	46	0
32	69	4
32	1072	1
32	68	2
32	55	3
32	1350	3
32	1426	3
32	34	4
32	78	5
32	52	5
32	1223	1
32	45	2
32	31	2
32	102	0
32	1856	2
32	8	4
32	11	5
32	32	4
32	62	3
32	387	3
599	47	1
599	52	5
599	31	7
599	45	2
599	0	1
599	13	2
599	21	4
472	58	4
472	76	4
472	69	6
472	120	1
472	46	0
472	102	6
472	11	4
472	62	3
472	80	2
472	67	5
474	8	2
474	735	2
474	80	0
474	45	5
474	31	2
474	52	5
474	74	2
474	51	5
474	111	5
474	24	2
474	1131	2
474	72	5
474	92	6
506	102	0
506	8	3
506	6	3
506	45	0
506	125	4
506	57	5
506	145	3
506	76	0
319	301	3
319	8	0
319	31	4
319	23	3
319	61	4
128	303	3
128	32	3
128	1250	3
128	76	4
128	55	3
128	1859	3
671	55	2
671	37	3
671	51	0
671	102	2
671	11	5
671	68	5
671	26	6
671	45	5
254	140	5
254	738	5
254	287	2
254	13	6
254	720	3
254	300	2
254	31	2
254	79	5
254	45	2
254	832	5
254	52	5
254	8	3
254	24	4
254	51	4
254	214	4
254	1019	4
285	0	2
285	39	5
285	45	3
285	51	2
285	52	4
60	74	2
60	33	5
60	102	4
60	46	4
60	6	3
60	62	5
60	31	0
60	76	0
60	34	3
60	88	4
60	39	2
690	47	3
690	1281	3
690	24	3
690	145	1
531	47	3
531	8	5
531	51	4
531	140	3
531	11	0
531	69	5
531	13	5
531	0	4
531	45	2
388	102	0
388	832	2
388	52	2
388	17	5
388	1202	7
388	11	3
388	141	2
388	1446	4
388	1019	5
388	32	2
388	26	4
388	159	5
388	45	3
388	47	2
535	145	2
535	31	4
535	13	5
535	79	3
535	52	5
535	21	5
535	88	4
535	62	2
535	78	2
535	6	2
535	8	4
535	42	2
535	45	5
535	34	2
535	325	3
535	47	2
535	39	2
535	1734	3
535	11	5
535	0	0
535	76	1
535	60	3
150	15	3
150	45	7
150	170	3
66	62	3
66	0	0
66	74	4
66	51	5
66	24	2
66	22	5
66	65	0
66	55	4
66	46	0
66	13	5
66	76	4
66	86	3
0	55	0
168	144	2
168	55	2
168	69	0
168	85	3
168	33	4
168	47	0
168	132	5
168	102	2
168	31	4
168	64	3
168	52	4
168	10	2
168	61	2
168	32	2
168	125	0
537	145	0
537	26	5
537	47	2
537	31	5
537	45	5
537	62	2
537	61	2
537	0	2
333	8	3
333	45	2
333	31	5
333	52	5
333	76	4
333	6	3
333	33	3
333	102	2
333	93	3
333	62	3
333	65	3
127	68	5
127	33	3
127	42	2
127	24	3
127	80	2
127	72	3
127	52	5
127	31	2
453	33	4
453	790	2
453	642	3
453	74	2
453	808	2
453	0	6
453	120	4
453	47	5
453	13	0
453	32	4
453	122	5
453	45	3
63	34	0
63	611	4
63	52	6
63	288	4
63	59	5
63	815	3
63	24	2
63	45	5
63	705	2
63	62	4
63	118	5
63	387	3
63	267	5
381	31	0
381	78	2
381	47	2
381	32	2
381	26	0
381	46	3
381	34	5
381	76	3
381	55	5
381	68	5
381	62	3
381	21	2
324	45	3
324	32	5
324	24	5
324	52	2
324	31	3
324	47	3
324	0	0
324	11	5
302	45	5
302	47	4
302	34	3
302	32	0
302	407	3
302	72	4
302	62	3
302	31	2
302	46	6
302	24	2
77	86	6
77	32	2
77	69	3
77	74	0
77	85	4
77	0	2
77	64	6
77	62	5
77	122	2
77	47	0
77	11	2
77	60	7
563	62	3
563	574	5
563	184	3
563	55	5
563	1068	5
563	328	5
563	24	2
563	45	2
563	182	3
563	738	5
563	490	5
563	61	2
563	34	5
563	444	2
30	42	0
30	80	4
30	255	6
30	22	4
30	62	7
667	24	5
667	85	2
667	144	2
667	74	3
667	33	2
667	76	5
667	62	3
667	60	5
667	22	2
667	42	3
667	55	5
667	31	3
667	34	5
667	46	5
667	39	5
667	32	5
667	86	5
627	62	3
627	102	2
627	55	2
627	125	2
415	55	4
415	24	0
415	8	5
12	61	5
12	51	5
12	37	3
12	11	2
12	69	5
12	6	3
12	0	2
12	24	2
684	80	6
486	52	0
486	122	2
486	0	2
486	80	5
486	85	4
486	32	4
486	57	5
486	74	4
486	68	4
486	11	4
486	55	2
486	144	2
486	6	2
486	86	5
486	13	5
486	58	3
486	31	5
486	67	5
486	46	5
486	1801	2
486	45	1
486	1376	3
486	22	5
486	78	5
486	10	4
50	60	4
50	46	3
50	33	1
50	26	4
50	11	5
50	31	2
50	24	2
50	145	1
50	32	0
50	52	3
50	78	0
50	47	2
50	120	6
50	468	3
50	1436	3
562	52	5
562	68	5
562	125	2
562	102	0
562	8	4
562	45	5
562	47	2
562	78	5
562	10	5
562	80	4
562	76	5
562	6	5
562	34	0
562	21	5
562	46	5
562	60	6
562	64	3
562	55	0
562	62	2
255	51	5
255	391	4
255	571	3
255	1004	3
255	1007	2
255	354	2
255	102	3
255	611	5
255	226	3
255	0	3
255	130	5
255	63	3
255	668	3
255	24	5
255	45	3
255	112	3
255	311	3
255	395	2
255	73	3
255	330	3
255	612	3
255	32	5
255	47	2
255	643	5
255	895	5
255	1641	2
255	31	3
255	902	4
255	62	3
490	145	1
490	96	5
490	818	5
490	45	5
490	764	3
490	1528	5
490	333	2
490	62	3
576	102	3
49	39	2
49	436	4
49	438	5
49	474	0
49	568	1
49	601	7
49	797	3
49	928	2
49	971	0
49	31	2
49	1020	5
49	468	0
49	1176	3
49	1222	2
49	51	2
49	182	3
49	1296	3
49	78	5
49	46	5
49	550	3
49	8	3
49	33	3
49	10	5
49	0	2
49	6	3
49	52	5
49	80	3
49	72	2
49	1733	3
49	1835	5
49	37	5
49	76	2
49	24	5
49	47	2
49	34	2
49	111	5
456	76	2
456	21	3
456	6	2
456	74	2
456	55	5
456	33	2
456	68	3
456	57	3
456	85	5
456	52	3
456	13	3
456	69	5
456	102	0
456	11	5
456	24	3
456	37	2
191	26	2
191	11	2
191	62	5
191	45	3
191	78	5
191	47	7
191	145	0
191	60	0
191	548	3
191	144	4
191	68	3
191	13	3
191	39	3
191	24	5
191	102	6
91	34	3
91	55	3
91	68	3
91	80	3
91	86	3
91	76	3
91	47	3
91	62	3
91	45	3
91	8	3
583	76	1
583	69	2
583	51	2
583	68	5
583	55	0
583	47	4
583	24	4
583	45	5
543	62	3
543	42	2
543	69	2
543	1076	1
543	13	3
543	51	2
543	10	2
543	68	2
543	52	2
543	140	3
543	57	5
543	8	3
543	6	5
543	80	3
543	78	3
543	0	2
188	52	2
188	131	3
188	26	4
188	13	2
188	24	5
188	47	5
188	130	3
188	330	3
607	45	2
607	13	5
607	8	2
607	62	3
607	47	3
607	68	3
607	31	2
607	55	2
607	32	1
87	55	3
87	33	5
87	330	3
87	39	2
87	130	3
87	74	2
87	47	3
87	65	2
87	61	2
87	45	2
87	132	2
87	31	3
87	51	4
87	122	2
87	34	5
87	26	3
87	13	2
87	32	3
87	68	2
87	85	4
87	131	3
87	52	2
87	46	5
526	86	0
526	764	3
526	51	0
526	80	0
526	74	0
526	39	0
526	31	0
526	55	0
526	24	0
526	46	0
123	21	4
123	0	3
123	45	3
123	72	4
123	8	7
123	47	3
123	102	3
123	32	3
123	31	5
351	41	5
351	31	3
351	644	3
351	612	3
351	8	3
351	45	3
351	490	3
351	144	3
351	47	3
19	0	3
19	46	1
19	80	1
19	55	3
40	384	3
40	929	7
40	1163	3
40	1469	2
40	66	5
40	27	3
40	207	7
40	268	5
40	1933	6
379	0	3
379	768	4
379	1027	3
379	72	3
379	47	3
379	102	3
379	45	3
379	62	3
379	13	3
379	32	2
379	74	3
379	157	4
379	51	3
379	21	3
379	11	3
379	52	3
640	31	2
640	919	1
640	370	2
640	65	0
640	68	5
640	0	5
640	255	2
640	32	1
640	698	6
640	78	2
640	88	0
640	47	7
640	132	1
640	22	7
640	153	0
640	1853	3
640	11	2
640	45	2
469	10	6
469	60	2
469	46	1
469	88	4
469	1272	5
469	39	2
469	361	3
469	80	2
442	52	4
442	24	5
442	47	4
442	68	3
382	76	2
382	33	5
382	6	5
382	20	5
382	67	5
382	31	4
382	46	0
382	52	5
382	21	5
382	125	2
382	85	4
382	86	4
382	57	3
382	88	5
382	10	4
382	69	4
382	55	1
382	74	3
382	24	0
382	144	5
382	60	2
382	122	5
382	62	2
382	132	3
382	68	4
382	72	2
382	47	5
382	0	5
382	22	2
382	39	4
382	65	3
382	51	0
186	39	5
186	45	2
186	80	3
186	52	2
186	8	4
186	62	2
186	76	3
186	0	4
186	78	5
186	85	5
186	11	5
186	64	5
186	37	5
186	13	3
186	33	3
186	47	2
186	74	3
110	74	2
110	51	3
110	26	0
110	13	2
110	21	3
110	144	0
110	0	0
110	76	3
110	69	3
110	125	3
110	60	1
110	102	0
110	80	1
591	125	3
591	60	5
591	26	5
591	55	3
591	74	5
591	45	2
591	102	3
591	31	5
591	62	2
591	76	5
598	24	2
598	0	1
598	52	3
598	34	5
598	62	5
598	8	5
598	11	4
598	51	0
598	60	7
700	132	5
700	60	7
700	21	3
700	72	4
700	11	3
700	78	4
700	68	2
700	69	3
700	61	5
700	120	5
700	13	5
700	125	3
700	58	2
700	32	4
700	86	2
700	42	2
700	0	4
700	122	3
700	8	3
700	144	5
700	85	5
700	88	5
700	6	3
700	55	2
700	31	1
700	47	0
700	39	2
700	145	4
700	65	5
700	67	4
700	57	5
700	45	2
700	51	3
700	52	5
700	34	4
700	74	0
700	64	5
700	33	5
700	26	2
695	122	4
695	37	4
695	102	3
695	51	5
695	68	4
695	42	2
695	47	3
695	34	2
695	33	2
695	6	2
695	0	4
695	31	3
695	60	6
695	62	3
695	74	2
505	74	2
505	80	3
505	90	7
505	102	3
505	45	5
505	24	3
96	34	3
96	818	3
96	55	5
96	52	3
96	8	3
96	11	3
96	74	2
96	525	5
96	1473	3
96	68	2
96	80	3
96	45	5
96	1685	2
96	6	3
96	62	3
96	33	3
621	86	4
621	8	3
621	34	0
621	80	7
621	23	5
621	76	4
621	132	0
621	24	0
621	68	4
621	58	1
621	67	2
621	39	0
621	125	3
621	65	4
621	61	4
621	120	2
621	22	3
621	78	0
621	45	4
621	144	3
621	55	0
621	33	0
621	11	0
621	62	6
621	85	4
621	31	4
621	26	3
621	69	0
621	122	2
621	74	0
621	64	2
621	88	0
621	145	7
621	42	0
373	47	0
373	11	3
373	45	3
373	24	3
373	31	2
373	74	2
373	8	3
373	21	6
663	34	3
663	62	3
663	52	7
663	55	2
57	417	3
57	473	7
57	647	3
57	762	1
57	940	3
57	575	3
57	1040	2
57	1100	7
57	1229	6
57	458	3
57	885	7
57	1401	1
57	660	3
57	147	2
57	330	0
57	682	4
57	926	5
589	80	2
589	76	5
589	31	3
589	65	7
589	55	5
589	62	3
109	20	3
109	6	0
109	46	0
109	58	2
109	37	2
109	21	2
109	122	2
109	132	5
109	57	2
109	52	4
109	76	3
109	78	3
109	55	0
109	85	0
109	31	5
109	61	3
109	62	5
109	11	5
109	1381	0
109	39	5
109	10	5
109	67	5
109	45	6
109	34	4
109	23	5
109	51	4
109	60	2
109	26	4
109	86	0
109	68	5
109	13	2
109	64	0
109	22	6
109	24	4
109	80	4
109	125	5
109	8	2
109	72	3
109	32	6
109	65	4
487	60	5
487	120	4
487	21	5
487	74	3
487	10	7
487	6	3
487	86	3
487	34	3
487	62	3
487	22	2
487	47	4
487	65	3
487	26	2
487	0	5
487	85	2
487	144	3
487	80	3
487	8	0
487	68	5
487	58	3
487	37	5
487	46	2
487	51	3
487	61	3
487	55	5
487	45	2
487	42	3
487	31	3
585	34	5
585	68	3
585	46	3
585	45	3
585	31	5
585	0	2
585	24	3
585	32	5
585	80	5
585	52	3
585	47	5
585	62	3
95	45	2
95	80	2
95	74	5
95	13	6
95	42	5
95	47	4
95	11	3
95	78	3
95	52	3
56	175	7
56	124	3
56	910	3
56	1084	5
56	11	1
56	617	3
544	47	5
544	8	3
544	33	2
544	37	2
544	34	2
544	57	5
544	42	5
544	13	5
544	62	2
544	804	5
544	76	5
544	6	5
544	69	3
544	45	3
544	38	3
544	285	2
544	11	5
275	76	2
275	13	2
275	46	2
275	31	2
275	52	2
275	55	0
275	74	4
275	72	2
275	85	0
275	45	5
275	102	2
275	24	3
334	39	3
334	13	3
334	55	3
334	42	3
334	1743	5
357	62	0
357	102	4
357	55	3
584	47	0
584	24	6
584	31	0
584	62	2
584	0	0
636	6	5
636	33	5
636	0	4
636	31	0
636	55	5
636	74	4
636	45	3
636	62	5
636	69	5
636	21	3
636	47	3
636	39	2
479	33	3
479	67	5
479	145	2
479	132	5
479	72	5
479	120	5
479	51	3
479	45	2
479	11	5
479	46	3
479	55	4
479	0	3
479	22	4
479	85	4
479	122	5
479	42	5
479	21	3
479	76	5
479	125	3
479	37	0
479	57	5
479	86	3
479	78	5
479	23	5
479	60	3
479	34	3
479	65	3
479	58	5
479	88	3
479	32	2
479	24	3
479	80	7
479	144	5
479	52	5
479	6	2
479	64	4
479	74	3
479	68	4
479	13	3
479	20	2
479	62	5
479	31	3
295	33	3
295	31	2
295	45	0
295	715	5
295	24	2
295	301	3
295	52	2
295	11	5
295	145	5
467	55	3
467	24	7
467	68	2
467	8	1
467	76	2
647	6	2
647	52	3
647	125	5
647	1205	5
647	71	3
647	1256	3
647	62	2
647	47	2
647	13	5
647	643	7
647	563	7
647	330	7
647	718	7
647	1435	3
647	1918	7
647	1940	7
273	24	5
273	45	5
273	11	3
273	52	3
437	62	4
437	31	2
437	51	5
437	33	5
437	45	3
437	8	2
437	69	2
437	55	3
437	76	3
437	47	2
284	453	3
284	1128	3
284	26	5
284	45	5
284	24	5
284	55	2
284	13	2
284	11	0
284	1265	3
494	6	5
494	37	2
494	24	2
494	64	2
494	21	2
494	39	2
494	85	4
494	31	2
494	68	2
494	78	2
494	69	5
494	62	3
494	11	5
494	34	3
494	74	4
494	76	5
494	8	2
494	102	0
494	13	2
327	24	3
327	31	3
327	45	3
327	62	3
327	46	3
327	80	0
327	74	4
99	13	5
99	691	7
99	1035	3
99	8	2
99	48	3
99	6	4
99	45	3
99	612	3
99	52	5
99	0	0
99	93	3
99	33	4
251	31	2
251	47	2
141	8	5
141	47	3
141	45	3
461	6	3
461	287	3
461	37	3
461	62	5
461	39	3
461	8	3
461	24	3
461	45	3
124	78	3
124	55	5
124	47	4
124	24	5
124	0	4
124	33	3
124	68	5
124	46	0
124	122	5
124	86	5
124	45	2
124	144	2
124	52	2
124	37	3
124	42	3
124	31	2
124	58	3
575	471	2
575	585	6
575	651	1
575	852	7
575	1108	2
575	478	2
575	118	6
575	190	0
575	1408	2
575	1032	2
575	834	0
575	972	0
575	1604	4
575	80	1
575	1687	4
575	32	0
575	62	2
575	1489	0
572	47	5
572	24	2
572	68	2
572	6	2
572	45	3
572	52	5
572	26	5
94	80	5
94	62	2
94	76	6
94	31	4
94	55	5
94	102	0
94	74	6
682	484	4
682	828	3
682	860	5
682	994	5
682	527	5
682	31	0
682	57	0
682	8	3
682	150	6
682	1644	5
682	24	3
682	145	1
682	20	1
682	13	3
511	93	3
511	48	3
511	47	5
511	11	2
511	52	3
511	6	2
511	249	2
511	33	3
511	31	5
511	45	3
702	64	5
702	45	0
702	21	2
702	62	5
702	37	2
702	52	6
230	85	5
230	32	4
230	31	5
230	45	3
230	21	5
230	76	5
230	46	2
230	72	4
230	42	5
230	11	2
230	122	2
230	24	3
230	0	2
230	55	2
230	102	3
230	10	2
230	74	3
455	502	2
6	55	0
6	26	1
6	34	3
6	31	3
6	24	4
6	144	2
6	62	3
6	47	3
6	68	4
6	45	0
433	145	4
433	46	4
433	34	5
433	62	5
433	45	6
72	505	5
72	514	0
72	562	4
72	613	1
72	697	7
72	825	5
72	119	1
72	1112	5
72	1119	7
72	922	4
72	549	3
72	1281	2
72	1298	3
72	271	0
72	199	1
72	1395	2
72	486	3
72	224	4
72	1538	7
72	1556	7
72	133	4
72	1255	2
72	478	3
72	1607	4
72	9	2
72	630	5
72	112	3
72	1765	3
72	1581	3
72	366	3
72	737	2
72	863	2
369	0	2
369	395	7
369	26	2
369	47	6
369	74	2
369	255	6
369	34	4
369	78	3
369	27	3
369	62	2
369	32	1
369	45	3
369	10	4
369	13	7
369	55	5
369	33	3
369	31	0
369	63	3
97	32	2
97	31	3
97	145	4
97	33	3
97	0	2
507	102	1
507	145	7
507	45	2
507	144	1
272	47	5
272	80	4
272	52	3
272	102	6
272	1676	3
272	24	0
272	34	3
221	32	4
221	11	5
221	45	2
221	145	0
221	31	2
92	52	2
92	45	1
92	68	3
92	80	3
92	39	3
92	24	3
92	47	5
92	69	5
92	60	5
92	55	3
587	31	3
587	0	5
587	144	2
587	47	4
587	37	2
587	1539	0
587	24	3
587	102	2
587	6	5
587	74	5
587	80	2
587	57	4
492	68	2
492	47	3
492	80	5
492	120	5
492	32	5
492	8	3
492	33	3
492	125	6
492	52	5
492	39	2
492	37	3
492	34	5
492	69	3
492	11	2
492	24	4
492	675	3
492	13	2
492	249	5
492	175	6
492	51	0
492	74	2
238	31	2
238	51	2
238	57	7
238	47	1
238	85	3
238	24	2
71	24	2
71	590	4
71	47	0
71	1055	3
71	72	3
71	31	2
71	32	0
624	55	3
624	80	2
624	62	3
431	34	3
431	145	2
431	55	2
431	62	3
8	74	5
8	62	3
8	31	2
8	86	4
8	26	5
8	45	2
8	46	5
8	32	2
8	102	0
8	55	5
8	69	5
8	10	3
8	52	4
8	76	3
156	45	5
156	55	2
156	68	2
156	125	2
156	486	3
156	102	3
156	24	3
156	47	0
156	31	0
480	24	2
480	102	2
480	60	6
480	45	2
480	62	3
480	80	2
309	537	5
309	45	4
581	17	3
581	24	3
581	985	3
581	226	3
581	979	3
581	661	3
581	586	3
581	152	3
581	547	3
581	308	3
581	1479	3
581	745	3
581	1663	3
581	328	3
581	1809	3
581	173	3
581	454	3
635	145	2
635	47	3
635	45	3
635	6	5
635	11	3
635	8	5
635	52	5
596	52	0
596	55	2
596	47	7
596	68	4
596	328	2
596	62	1
596	125	5
596	45	0
362	37	2
362	52	3
362	45	3
362	11	4
362	78	6
362	34	4
454	42	5
454	52	3
454	0	5
454	102	0
454	33	3
454	51	2
454	60	0
454	10	2
454	69	2
454	74	5
454	125	6
454	62	1
454	21	5
454	65	4
454	80	5
454	31	5
454	13	5
454	68	0
454	39	5
454	76	2
454	55	3
454	47	5
454	46	5
454	45	3
539	62	2
539	46	2
539	31	4
539	24	5
539	55	2
539	21	5
539	11	0
539	6	5
539	51	2
539	33	5
539	47	2
670	52	0
670	47	5
670	1117	2
670	1617	2
670	0	5
670	45	5
670	1588	5
495	47	2
495	8	2
495	11	5
495	33	3
495	45	2
495	13	3
495	52	2
495	0	2
495	55	3
476	80	3
476	45	3
476	62	3
5	74	2
5	64	6
5	69	5
5	62	3
5	47	3
5	0	3
651	55	3
651	24	2
651	102	5
651	76	5
651	86	1
651	74	5
248	55	2
248	31	3
248	21	2
248	32	5
248	45	4
248	65	2
248	68	3
248	74	4
248	80	2
248	102	3
248	8	0
248	52	6
248	11	2
248	47	4
248	24	5
248	13	3
267	114	0
267	710	1
267	958	4
267	63	1
267	476	4
267	239	7
267	17	4
267	648	7
267	885	0
267	330	3
267	903	4
267	1492	4
267	461	3
267	232	2
267	386	3
267	26	6
267	1630	4
267	1387	3
267	873	2
267	286	4
267	140	5
267	255	0
418	10	3
418	24	3
418	45	3
418	354	3
418	141	6
418	55	5
418	152	5
418	71	3
418	80	5
418	17	3
418	74	5
418	0	1
418	540	3
450	588	2
450	779	3
450	31	0
450	746	2
450	1406	3
450	52	5
450	1559	2
450	24	0
450	1671	3
450	1753	5
450	1822	2
450	45	2
554	288	2
554	755	5
554	791	1
554	831	2
554	145	0
554	183	0
554	296	4
554	305	0
554	1115	4
554	1122	3
554	1254	2
554	217	5
554	600	2
554	7	5
554	142	2
554	45	2
554	47	4
554	253	0
554	1533	4
554	486	0
554	1571	0
554	466	7
554	434	3
554	1665	6
554	71	5
554	1681	4
554	478	2
554	1709	3
554	300	2
554	24	5
554	1868	1
554	112	3
554	706	2
422	55	5
422	45	2
422	26	4
422	39	3
422	47	4
422	46	4
422	31	3
422	32	2
422	33	4
422	42	5
422	122	4
314	603	2
314	893	2
314	982	1
314	71	5
314	962	5
314	215	2
314	1899	7
446	41	3
446	80	6
446	55	2
157	33	5
157	68	3
157	34	5
157	145	0
157	13	3
157	11	3
157	45	3
157	8	5
157	52	3
157	6	3
157	47	2
564	47	5
564	45	3
564	0	2
564	62	5
564	34	5
564	31	4
564	21	5
564	32	4
564	24	5
691	55	2
691	26	7
691	80	4
691	42	1
500	31	2
500	72	0
500	8	4
500	0	3
500	145	2
500	6	5
704	102	3
704	55	3
704	80	3
704	74	3
704	62	3
704	31	3
517	58	2
517	23	3
517	62	3
517	388	3
517	41	3
517	288	5
517	80	3
517	65	0
229	62	3
229	31	3
229	46	3
229	69	5
229	72	5
229	85	2
229	0	2
229	64	5
229	47	5
229	52	5
229	33	3
229	45	3
137	74	2
137	57	5
137	45	5
250	34	3
250	953	2
250	454	3
250	761	3
250	31	0
250	145	2
250	47	2
250	60	0
250	477	4
250	1219	2
250	32	3
250	79	3
250	896	3
250	962	3
250	46	0
250	1879	3
558	32	6
558	52	5
558	68	7
558	61	5
558	39	3
558	55	3
558	78	7
558	8	0
558	67	1
558	58	3
558	65	3
553	125	3
553	24	3
22	666	2
232	62	3
547	634	0
547	156	3
547	527	2
547	502	4
4	31	0
4	0	4
4	33	5
4	88	4
4	51	2
101	24	5
101	731	3
101	118	3
101	200	3
101	102	2
101	130	3
101	1476	3
101	131	3
101	354	3
101	36	3
101	1840	3
101	914	3
101	330	3
416	68	3
416	47	3
416	32	3
416	74	3
416	52	3
416	62	3
416	51	3
416	34	3
416	13	3
416	45	3
416	31	3
220	301	5
220	715	2
220	6	5
220	62	5
220	46	1
220	33	3
220	47	2
220	26	2
220	282	5
220	0	2
220	11	3
395	100	3
395	330	3
395	1026	5
395	1159	3
395	172	2
395	1208	5
395	1315	5
395	1554	3
395	1246	0
395	1423	6
395	1324	2
265	734	4
265	908	2
265	950	5
265	195	3
265	60	0
265	385	3
265	11	3
265	45	3
265	74	2
265	32	4
265	111	4
265	47	5
265	1645	7
265	52	5
265	8	2
265	31	5
265	278	3
265	71	3
265	33	3
265	1126	5
496	45	5
496	1058	3
496	32	4
496	47	4
496	0	6
496	52	3
436	11	2
436	45	3
393	42	3
393	31	2
393	24	3
393	52	3
393	0	2
393	62	2
393	11	5
393	33	3
393	45	5
393	34	3
393	47	2
393	46	4
393	51	3
393	26	0
393	32	2
613	7	3
613	938	6
613	45	5
613	62	4
613	92	4
613	34	4
613	112	5
613	59	5
613	31	2
613	1726	4
613	534	3
613	0	5
613	47	5
656	62	5
656	52	6
656	456	2
656	47	3
656	6	3
656	68	3
656	102	2
656	45	5
656	13	2
656	46	5
656	34	5
656	55	2
439	31	2
439	47	4
439	11	3
439	13	3
439	0	2
439	62	3
439	45	5
439	34	3
645	31	2
645	47	5
645	0	2
645	21	0
645	32	2
645	45	0
305	32	2
305	9	3
305	11	4
305	1143	3
305	31	3
305	45	5
305	293	3
305	68	3
305	47	4
305	24	0
320	68	2
320	0	3
320	46	5
320	24	3
320	80	2
320	32	4
320	8	5
320	62	3
320	37	2
320	13	5
320	102	7
320	34	3
320	26	5
320	45	3
320	31	5
349	17	4
349	822	4
349	988	3
349	1225	2
349	1454	3
349	18	5
349	1728	2
349	350	5
349	1341	3
349	360	4
417	17	3
417	47	5
417	1050	3
417	1032	3
417	141	3
417	24	2
417	55	5
417	0	1
102	45	0
102	13	2
102	32	2
102	102	2
102	39	2
11	62	2
11	68	2
11	0	2
11	31	2
11	34	4
11	24	3
11	76	3
11	32	5
11	47	3
11	45	5
402	32	2
136	45	5
246	62	5
246	24	2
246	52	0
246	282	3
